SLC30A1	-0.132661750775596
POLQ	-0.132648946774571
ZNF623	-0.132555760251916
LINC00921	-0.132540456542821
CAPRIN2	-0.132194723997088
FAM122C	-0.131854921036513
CEP57L1	-0.131677979112664
RPL9	-0.131527081877416
C20orf144	-0.13141651972899
KIF17	-0.131407840379303
PRKCE	-0.131338897387668
IL4R	-0.131311905890285
GPN3	-0.131198039929304
PRICKLE4	-0.13086916616802
CWC27	-0.130645714488567
DSE	-0.130588589128856
ATAD5	-0.130571057843606
ZIC1	-0.130524247974728
PSMA2	-0.130449147631801
SPRR2E	-0.130411604490325
KIF24	-0.130161862290563
RPS24	-0.13009091728729
ZNF664	-0.130083054108395
PRELID3A	-0.130038421829985
ZBTB49	-0.129905147857586
RPL23AP87	-0.129887027057966
C1orf174	-0.129645634232304
SASH1	-0.129536828452236
ZNF544	-0.12947627669627
FRMD3	-0.129418505005444
IQGAP3	-0.129382139727385
WDR97	-0.129316175376529
TOE1	-0.129106774892284
ATM	-0.128964945746287
EOGT	-0.12877932331241
ZNF524	-0.128496518050149
MFSD1	-0.12842762962025
ZNF546	-0.128370489141845
RASSF3	-0.127980737632921
HNMT	-0.127848261003882
SPON2	-0.127769317448888
SNORD83B	-0.127655887168319
RPL13AP20	-0.12740768276318
HAUS8	-0.127320686748189
SNORA44	-0.127316689553875
NAIP	-0.127256277721024
SUFU	-0.127199531639075
GLI4	-0.126850531925003
DNPEP	-0.12669560756418
RGL1	-0.126624727777452
SNHG12	-0.126535644635845
TRIM52	-0.126395935344469
COL5A2	-0.12634556191181
ARHGEF7	-0.126250574552525
PIP5K1C	-0.126100845427747
BORCS7	-0.126070404923318
CD160	-0.12594073898061
RPS11	-0.125732389033159
AGTPBP1	-0.125633017710926
DENND4A	-0.125537396615818
KIF4A	-0.125485794677977
LINC00930	-0.125380718545429
MIR1914	-0.125147305752009
ZFHX2	-0.125116015418382
CCZ1	-0.124972616700137
CDHR2	-0.124900412211766
TLN2	-0.124829841841041
MXD3	-0.124808999805488
SMIM13	-0.124772074116503
ZMYND11	-0.124762281773591
MBTPS2	-0.124221194938932
NRF1	-0.12417442175595
KCNK13	-0.124160544769642
CDRT1	-0.124019869836452
RPL13A	-0.12392521944464
GGACT	-0.123920078914486
NUDT12	-0.123913446482991
SYNJ1	-0.123698473784556
KATNAL2	-0.123682251563817
ITGB4	-0.123663611652485
ALDOA	-0.123620205733889
SYAP1	-0.123508526642999
LNPEP	-0.123420243011973
LINC00963	-0.123398590894593
MALL	-0.123309272112793
LINC01115	-0.123291865843633
FAM133A	-0.123194139033014
KRT6B	-0.123089167882533
LINC00634	-0.123053318757241
HRC	-0.123022959910124
CYP2A6	-0.123008230177922
SIRT4	-0.122968612791147
CCDC138	-0.122892365802814
METTL6	-0.122888477227718
KANK1	-0.122887066848216
CHURC1	-0.122724727679167
ZNF610	-0.122720129821296
VDAC3	-0.122629295212435
SCARA5	-0.122617950204686
GLMN	-0.122610633734673
FNDC11	-0.122335614684672
SUSD3	-0.122166276952998
RAF1	-0.122103249093559
HAAO	-0.121910745065569
TP73	-0.121887863235546
PLEKHM3	-0.121862619966729
VAPB	-0.121756827438636
LARS2	-0.121677886393431
NPIPB5	-0.121530272630416
CSTB	-0.121480517993514
HAX1	-0.121369039184621
ZBTB24	-0.121194012044866
PLEKHH3	-0.120750283480569
ANK1	-0.120581525597973
FSD2	-0.120560260759821
SULF1	-0.120494503655881
GLUD2	-0.120270525835172
EID2B	-0.120230248933986
IQSEC2	-0.120156245129295
LRRC4B	-0.120115951527711
PPARGC1A	-0.119834973296446
DPY19L1P1	-0.11983030784884
NOD1	-0.119661821057552
IWS1	-0.119642114086266
NUDT9	-0.119513557760562
IFT80	-0.119462235500071
SELENOO	-0.119420529024228
BAK1	-0.119328978270147
ZNF160	-0.119146418491692
WASF3	-0.119131237416216
CLASRP	-0.119084316670842
ZSCAN22	-0.119026233855289
NPC2	-0.119014677860176
RAD17	-0.118994656540314
MAP2K6	-0.118960593215268
ELOVL3	-0.118806328749284
PRKX	-0.118782099725798
STARD13	-0.118767351439987
CHRND	-0.118570127234944
TTC30A	-0.118415549473047
TBX1	-0.118401217037972
C2CD4D	-0.118138084742808
RABEP1	-0.118121122273835
LENEP	-0.1178754230765
GSAP	-0.117830144024234
TCF7L2	-0.117788515779838
TFE3	-0.117773445385608
BCL2L1	-0.11770732161207
ARID1B	-0.11729909126952
POLR3E	-0.116909961859017
GSK3B	-0.116880715144013
HACD1	-0.116876264100017
PCSK4	-0.116873127267847
GLB1L2	-0.116818665406068
ZNF461	-0.116675555802126
SETD2	-0.116529727952447
DIAPH3	-0.1164891788116
ZNF182	-0.116478848930781
SLC35E3	-0.116469143680268
ANKRD33B	-0.116273286146403
PRDM5	-0.11617635370892
SLC23A1	-0.116170671259372
EXOSC3	-0.116146593874804
TMEM135	-0.116115541222992
SLC25A40	-0.116054180974702
TMEM30A	-0.115611373611276
FTX	-0.115440211439046
RBMXL1	-0.115431476518104
DCAF5	-0.115327004323157
MFSD11	-0.115269035327695
DNAJC10	-0.115107740045977
NUDT5	-0.115097701809432
FAM200A	-0.114866364801073
TNFAIP8	-0.114767588361899
STX17	-0.114698940905304
SLURP1	-0.114542250172372
LAMB3	-0.114534147288544
RYR1	-0.114417906963321
ZMYND15	-0.114381545707707
TMEM11	-0.114291323547589
LCAT	-0.114241266424624
DOC2A	-0.114196699562527
RGS20	-0.114028923006352
DXO	-0.114027897422908
SNX9	-0.113935560995202
TSTD2	-0.113549675103504
METAP2	-0.113034763266708
CCDC28A	-0.112809335783597
LINC00636	-0.112806326053533
ZNF813	-0.112654637058825
NPHP4	-0.11246632959232
ZFP69	-0.112444380303666
RAET1G	-0.11243385043483
UBTD2	-0.112383134782347
ITPR2	-0.112349957578377
MSH3	-0.112281036433998
DMRT2	-0.112230697530542
TMEM267	-0.112200111526434
MAGED1	-0.111999557788056
MED25	-0.111749611504886
RWDD1	-0.111678597518161
MAP2K7	-0.111580753323163
KLHL26	-0.111450987821704
NUTM2B	-0.111319613608066
CLDND2	-0.111118909636791
TCEANC	-0.110904164210425
HPGD	-0.110843973762087
ORC1	-0.11073280163599
TRPM4	-0.110609047567789
HP1BP3	-0.110513033883428
NAAA	-0.110488008333143
PCDHB19P	-0.110183640946554
TCERG1	-0.109896402601873
KLF10	-0.109888406189255
KLB	-0.109872151127433
SNORD48	-0.109773686839604
CMAS	-0.109757037388196
CHST8	-0.109588820213431
PHIP	-0.109547893308413
SUMO1	-0.109459174907515
MSLN	-0.109444688359629
ZADH2	-0.1094096087143
ADRA2B	-0.109401389306492
LINC01355	-0.109363921713422
ZC3HC1	-0.109302572322617
SMARCA2	-0.10925924653841
DAP3	-0.108752452559416
STRBP	-0.108720214811421
GSDMB	-0.108553736538508
RPLP2	-0.108503618534635
ABI2	-0.108172522040755
ZNF790	-0.108105757784541
LY6G6C	-0.10804274821633
TECPR2	-0.108034476181517
SP4	-0.108006837477925
PKD2	-0.108003876633447
SCARNA12	-0.107386994369921
NDUFS1	-0.107333182539808
ARHGAP26	-0.107167440986032
USP32	-0.107096079330705
C2orf49	-0.106961332712703
LINC01508	-0.106743936313116
CHGA	-0.106408474303481
IKBKB	-0.106311388581975
PHACTR1	-0.106288115991212
SPACA4	-0.106271486282065
ZBTB9	-0.106193038534434
DZIP3	-0.106117670574618
TFEB	-0.10603705284073
GJC2	-0.105900243521434
SNX32	-0.105848645845207
SEC22A	-0.105826139768366
XPNPEP3	-0.105629039723836
GOLGA2P6	-0.105540050508883
GNG4	-0.105485140210332
DOCK8	-0.105377693525217
ZNF248	-0.105248649389377
CCDC97	-0.105161465043864
TRIM5	-0.105016133996758
NTN5	-0.104636171443392
RFC4	-0.104537797177821
PRDM15	-0.104364669521827
ZNF449	-0.104290263485932
WIPF2	-0.104201187355288
FAR2P1	-0.104173818447608
GLI3	-0.103899153321492
TARBP2	-0.103712459409103
ZBTB8A	-0.103645153389342
IKBKG	-0.10359859001389
C19orf12	-0.103489059714831
RASL11B	-0.103471788842077
CDR2L	-0.103278473955844
SNX1	-0.10310066656678
MTR	-0.102944099033362
TOMM7	-0.102875858493019
TEX22	-0.102851307711498
CXorf56	-0.10279297625325
CRADD	-0.102713555744245
C3orf49	-0.102519418181401
TRNT1	-0.102418097700444
SNORD68	-0.102346451573424
MED13L	-0.102254140108047
CWF19L1	-0.102218542082692
MANSC1	-0.102075270874366
ZNF600	-0.10197052760843
FTCD	-0.101967389138035
POC5	-0.101957202825744
KCND3	-0.101523898824527
ERCC6L2	-0.101517353072152
FAM151B	-0.101189621656305
TPP2	-0.101145698708893
FGFR1	-0.100983521514396
MEX3C	-0.100931140740676
AK6	-0.100747090110428
MYO18A	-0.100613107239466
CFAP206	-0.100493455299837
SNAPC5	-0.100405034831308
DLL4	-0.100340265235978
CROCCP2	-0.0999881919965351
CKS2	-0.0998736234643334
ZNF396	-0.0998399100727339
RAD51	-0.099676417434136
RFX3	-0.0994710559557337
HM13	-0.0993945117429496
GUF1	-0.0991543975011849
SETD9	-0.0991300195421826
DTX1	-0.0990343370596402
CDCA3	-0.0990286717610466
CCDC151	-0.0989628966271213
FKBP3	-0.0983308943550253
JAK1	-0.098328840720743
TCEA3	-0.0982998133284702
GNA15	-0.0982594905074246
TNFRSF25	-0.0979773991254837
UBXN2A	-0.0977951427184965
PMS2	-0.0977945700134128
TCF7	-0.0977465875167065
SUGT1	-0.0976429426598797
RWDD2A	-0.0975390840094356
GPS1	-0.0972353542646391
COL28A1	-0.0972257387008373
POLR2L	-0.0971316294099863
SAMM50	-0.097028950608393
HSPA1L	-0.0970051039524667
COPA	-0.0969340911506667
GRHL2	-0.0968357310377004
ZNF273	-0.0966932254783293
LANCL1	-0.0964811369511919
HSCB	-0.096471146613534
GRIN3B	-0.096431226018939
DNAJC1	-0.0963859844962237
NHEJ1	-0.0963543359537386
MTMR12	-0.0962103569263101
ZNF747	-0.096094246654412
SCNM1	-0.09596388258366
LIG3	-0.0959378500587888
ZSCAN30	-0.0958684466312515
RNLS	-0.0955721475455863
GTF2I	-0.095471700971662
TUBB6	-0.0954634737312353
CPT1B	-0.0954355086585982
HSD17B7P2	-0.0952878543415311
UXT	-0.0951332103330913
MMD	-0.095096623966051
EME1	-0.0950122850485701
DACH1	-0.0948605763639793
TPPP3	-0.0946676480430204
FAM120AOS	-0.0946092956376742
ATP2A1	-0.0945115926434866
ZNF541	-0.0943916342067202
TIPARP	-0.094228849029457
BOD1L1	-0.094226304207898
NOTCH4	-0.0940667102000996
MGAT4EP	-0.094033126619764
DDA1	-0.0939233078440998
UNC5C	-0.0938725880091708
LIPH	-0.0938373089981361
HSPB6	-0.0936735837929643
VEZT	-0.0936248613280103
CEP126	-0.0936143473987405
LYPD1	-0.093505171488236
SNHG25	-0.0934301277010016
PTPRH	-0.0933953039920905
HABP4	-0.0932249240432058
ADAL	-0.0931297347987774
SIMC1	-0.0931228614848491
TDRKH	-0.0930294856233175
HERC1	-0.0928616606991848
SCP2	-0.0928615321878925
CEBPZ	-0.0927900662620539
SPATC1	-0.0927851805725895
TWF2	-0.0927851802856014
TRA2A	-0.0927460724410882
TBC1D7	-0.0925941336434576
PRDM2	-0.0925626923624746
GTF3C3	-0.0925458822898526
LINC00235	-0.0924796276500607
JRKL	-0.0921653505561442
ZNF174	-0.0921205324331393
MRPL20	-0.0921205197264745
LMNB2	-0.0919436994803597
TMEM240	-0.0918758644485211
DUSP28	-0.0917782370513371
C8orf37	-0.0917548643665935
EIF3K	-0.0917433095214846
BCL9	-0.0917152401071738
CASS4	-0.0916584220790365
RPL12	-0.0916133573967455
DIO3	-0.0915746280861198
ICA1	-0.0915217042870691
CEP72	-0.0913831961574957
GPR35	-0.0913566986999041
ZNF559	-0.0913543734409948
PADI3	-0.0912948329736112
KCNRG	-0.0912393676664527
UBE2T	-0.0912098676765098
SLCO4C1	-0.0910738796666741
PAFAH1B3	-0.0909461337261515
OPHN1	-0.0909009590970487
GLOD4	-0.0908784531866368
IPO8	-0.0908373704530259
MRPL58	-0.090828584798299
TNNT2	-0.0905933911722108
APPL1	-0.0904816249211486
SPHK1	-0.0903813524654322
ORMDL1	-0.0902776293019254
TJAP1	-0.0901484916305963
LCA5L	-0.0901243902098514
PIGH	-0.0900173392167789
MCRIP2	-0.0898084493052662
NPIPA1	-0.089789712506439
TXNIP	-0.0897852789029926
WDR47	-0.0897703119282056
LRP12	-0.0897547818026542
PMM1	-0.0897127264586337
SHPRH	-0.0896921404965104
LRP5	-0.089673175507602
CBWD6	-0.0896355393316703
TCHH	-0.0896188197644269
SYF2	-0.0893607605410834
DCLRE1B	-0.0893096278271096
ARHGEF3	-0.0892773719373401
KLHL28	-0.0891507667387426
ZDHHC2	-0.0891416770780674
ARHGAP30	-0.0891105007926376
COBL	-0.0889540421806678
METTL17	-0.0889308918185982
MOCS2	-0.0889218327533722
E2F3	-0.0887701347709036
OSBPL8	-0.0887572573171556
MIR4292	-0.0885593948678318
FAM168B	-0.0885362565661011
MED30	-0.0884915288115076
NOL9	-0.0884189386086905
SLC39A10	-0.0883351730272686
FBXL17	-0.0883309345196
KLC3	-0.0881577684244431
EPHB6	-0.0881530284665808
GCSHP3	-0.0880538138965389
ZNF829	-0.0876644490278649
SPRR2A	-0.0876189012536725
MAPKAP1	-0.0876135953236532
TIGD3	-0.0875565173130974
ADAM8	-0.0874950976518939
ASAP3	-0.0872708267365245
SMC3	-0.0870553424778019
COLEC10	-0.0869887004913474
PCGF3	-0.0864527917049716
PSMC1	-0.0861496996977356
DCST1	-0.0861400748229871
FBXO5	-0.0860923456900499
SCLT1	-0.0860916616357693
AUNIP	-0.0858514672725246
NEURL2	-0.0857837258175127
SCN5A	-0.0857528008188348
MIR200A	-0.085653060718819
LINC00987	-0.0855209904428339
TESMIN	-0.0847936012744898
TDRD5	-0.0847364320973063
C1orf56	-0.0846443206493474
LDB3	-0.0846106630710311
RTN3	-0.0845868286385681
ATXN2L	-0.0845828189000917
PAK1	-0.0845502603087995
APOBEC2	-0.0844995991942433
SAAL1	-0.0842432661631954
C5orf24	-0.0841634813660755
MFGE8	-0.0840314200083145
SGPP2	-0.0839721692552473
FAM47E	-0.0837844831595522
AK7	-0.0835113922107015
MRPS31P5	-0.0834348806082642
GLUD1	-0.0834101662544061
NEK3	-0.0832416001570538
FBXO6	-0.083139952508119
C17orf100	-0.0829634174743516
FZR1	-0.0829229586900145
KLHL2	-0.0828889187073036
TRAPPC5	-0.0828846889320454
TNKS1BP1	-0.0828756669852666
PDCD5	-0.0827924731224374
GCFC2	-0.0825758276165332
WDR72	-0.0822451984601728
ZSCAN5A	-0.0822296537437427
ACY1	-0.082125170886204
GNG7	-0.0820013428936647
FBXW2	-0.0819824243907533
TFAP2A	-0.0819729195519194
ATP6V0B	-0.0818556021590055
KCNQ1OT1	-0.0817064614805042
HPX	-0.0815445337279603
RPL34	-0.0809004278855726
UBTF	-0.0807552823747875
DDX28	-0.0807081592700812
SNORD34	-0.0806547457390524
EN2	-0.0806485744900027
PHC3	-0.0806044906091608
CCNO	-0.0805411461535458
TMOD2	-0.0802738649834583
STXBP5	-0.0801714278416092
TEPSIN	-0.0799831591364872
CYP2S1	-0.0798227819314926
KLK8	-0.0797881930391232
ZSWIM4	-0.0797735372509339
NOMO2	-0.0797225299401496
APOBEC3B	-0.0795127240565971
NAPSA	-0.0794814521095576
UNC79	-0.0792871984987676
NKIRAS1	-0.0792586202824214
KIAA0232	-0.0791634153679719
AIDA	-0.0791378023083024
ZNF568	-0.0788389972563596
TNNI1	-0.0787079459748827
TTC27	-0.0786906668895621
DSN1	-0.0786502320532378
UFSP2	-0.0785298378356107
DCDC2B	-0.0785002366617445
LINC01465	-0.0783743421742589
OSBPL6	-0.0780763043691002
FARP2	-0.0780556303614906
TTF2	-0.0780237121025001
POLR2J4	-0.0779126674939614
VCP	-0.0778552916804006
AMER1	-0.077762481882683
SEC14L5	-0.0777110205781544
C1orf220	-0.0776725755517725
CPLX1	-0.0774753000438051
CCDC171	-0.0773549506366046
RHOB	-0.0773192993022621
EFCAB11	-0.0772840291064537
ZNF574	-0.077016662509204
SETX	-0.0769257208764831
KCTD9	-0.0765915746144983
CYP2J2	-0.0765661120557591
PHEX	-0.0764752950805199
FAM126B	-0.0761673449357895
DYNLRB2	-0.0761349064956242
RAPGEF5	-0.0761201418283007
NCR3LG1	-0.0760933389203334
DMXL2	-0.0760931186225815
LINC00324	-0.0760317745509573
MAF	-0.0759891423239138
FKBP5	-0.0759425344377638
ZMYND8	-0.0758981395365341
TDRD3	-0.0757864624596364
IFT52	-0.0757281573457882
DDX6	-0.0753743049391323
GINS3	-0.0752999596127004
SLC24A1	-0.0752528240640279
AHCYL1	-0.0750327277283612
FREM2	-0.0749420381725436
RCBTB1	-0.074935931418133
HELQ	-0.0748552746848602
MTMR1	-0.0748000921185035
LINC01126	-0.0744812454571617
UCHL1	-0.074274600683851
FUT2	-0.0742528818175847
RERE	-0.0741282701990763
ACTB	-0.0740615747818602
CBWD2	-0.0740220045711785
TCEANC2	-0.073859154130395
PLAT	-0.0736013686532929
SIGIRR	-0.0734652356432853
TTC30B	-0.0734533648425279
CRNKL1	-0.0733746425333079
ZNF416	-0.0732822361564074
ATP13A4	-0.0732698273620888
DCUN1D3	-0.0732670198276262
CMTM6	-0.07321938273047
VPS52	-0.073201054441694
SH3BGRL2	-0.0731094006013675
TLE1	-0.0731036708723816
ENHO	-0.0729305797105014
ANO6	-0.0729226431347846
GPM6B	-0.0729120922665879
THSD1	-0.0729058530803819
ADAM22	-0.0729028587148026
SNX24	-0.0728331521905281
PRSS30P	-0.0727634416026555
NUP37	-0.07274521959632
C9orf85	-0.0722672178798115
MSL3P1	-0.0722564833596608
GALNT11	-0.0721682932970526
ZNF565	-0.0719927094414965
DNAJB4	-0.0715924015567665
COX18	-0.0714976760636138
BBS2	-0.0714887883874109
RSRC2	-0.0714133780536245
MED15	-0.0714027676651846
ZNF530	-0.0712898138876953
LINC00337	-0.0710267394901693
SORBS3	-0.0708399646166324
TMEM242	-0.0707822962517291
LINC01806	-0.0707025523981635
MYH14	-0.0706972380464152
MARK1	-0.0706695359426383
OSBPL2	-0.0706178089860416
MCPH1	-0.0703997154529911
ANKRD44	-0.0700343358225777
CDK5RAP3	-0.0700088630483537
GGN	-0.0699316839823168
IDS	-0.0698366382386792
HPS4	-0.0698151780271914
AAGAB	-0.0697470963783055
FAHD2A	-0.0697050373837109
HOXA11	-0.0694977954448941
LIMD2	-0.0694160688014637
HMGN1	-0.0693198435834641
WDR1	-0.0692351908994082
MON2	-0.0692191209525848
ADHFE1	-0.0691965774903875
PHF5A	-0.0690864364464632
NAPRT	-0.0689815978029256
ALOX12	-0.068976109425964
RRBP1	-0.0689738962146853
ASIC4	-0.0689498694076562
ADSL	-0.0688627887397903
SLC12A2	-0.0683226100343474
RPL23AP64	-0.068143400710803
LINC01001	-0.0680077785089978
LNP1	-0.0679113765053841
HEATR6	-0.0678427396598456
PLXNA2	-0.0677938840153142
MAX	-0.0677512951872731
GNAL	-0.0675398413072043
PLEKHM1	-0.0675077850633239
FN1	-0.0674215108914197
SATB2	-0.0673785855059598
MDC1	-0.0672109390501753
TRERF1	-0.0671162014879936
CCDC150	-0.0669034415173453
RPL18A	-0.0668815286323009
SNORD88B	-0.0667920719685004
PIBF1	-0.0667745256623075
RBFOX2	-0.0666786967206161
CCDC189	-0.0666088414032468
CPT1A	-0.0664439400596597
NPL	-0.0662912358412669
LINC00672	-0.0662655083312595
UMAD1	-0.0661490921423416
XPC	-0.0658965134740947
MRPS28	-0.0657635522542683
NRTN	-0.0656907514322054
GOLIM4	-0.0655863155872977
SDAD1	-0.0654281605619818
CDH4	-0.0654219912121652
FRMPD3	-0.0652760214416328
THOC1	-0.0650744619352875
OAF	-0.0648696852122632
TOMM6	-0.0648356978785558
UBE4B	-0.0647759843533542
KLHL21	-0.0646669054496993
ZNF543	-0.0646272170982315
ARMC12	-0.0642711009314121
CNP	-0.0641978981334606
SNORD35A	-0.0641604690685952
CORO2B	-0.0641036667153076
TTLL11	-0.0640855279519046
ZDHHC21	-0.0640088414077934
CAPN10	-0.0638951071029528
TRPC1	-0.0637043661464532
ADNP	-0.0636871256602668
ZNF124	-0.0636575653138831
TRIL	-0.0634647118231451
FAM204A	-0.0633046772987464
CENPL	-0.0632617834855947
RPS6KA2	-0.0628668822549485
SLC9A5	-0.062523757830994
NDUFV1	-0.062436325534661
STAP2	-0.0624031150556946
NUCKS1	-0.0623882534297547
ANGEL2	-0.0623707949932231
GTF2IP20	-0.0622473143863063
OTUB2	-0.0621406563371078
AFG3L2	-0.0618128902330341
ZNF100	-0.0617889849850476
L3HYPDH	-0.0616958437018791
NFXL1	-0.0616710959253847
TMEM54	-0.0616451832287204
IFITM1	-0.0616190598777764
NUP210L	-0.0616018775047
LINC00243	-0.0615820139580773
ZNF233	-0.0615413941683472
YAF2	-0.0613935106633043
ODC1	-0.0612000786109241
VEPH1	-0.0611306385943588
SOWAHB	-0.0611011479417373
PTBP1	-0.0610838819280902
ACTN1	-0.0610005009155717
UBE2E2	-0.0609720207518089
ARHGAP11B	-0.06091572722414
PKD1L2	-0.0607520778471802
PGAP2	-0.0605360867887298
C18orf25	-0.0604841663816011
PCDHGA2	-0.0604201740004934
LINC00630	-0.0603487622615292
TEX30	-0.0601524457520769
TERT	-0.0600433397271175
PRR14L	-0.0599998598085438
CCDC122	-0.0598666172793684
ZNF134	-0.0598378656644455
FBLIM1	-0.0598325131322381
TGFB1I1	-0.0598132152840173
TBC1D10C	-0.0596613084277062
CABYR	-0.0595961263129077
XRCC1	-0.0595843775560125
RAB11FIP1	-0.0595166881363052
ZNF24	-0.0595095573731327
ENTPD4	-0.0593527472710602
PCDHB13	-0.0593361210557037
CXCL14	-0.059040209950895
TEFM	-0.058884351734856
COX7A1	-0.0588051816200314
MIR4784	-0.0587836177734007
TIPIN	-0.0587246605501616
RELA	-0.0586748493376065
GTF2A1	-0.0585033564700432
SPATA41	-0.0584456391214384
AMN1	-0.0583621568121263
CPZ	-0.0583432525002952
ZNF652	-0.0582154991205166
SYN1	-0.0581832946157656
TCP1	-0.0577539192731013
ARMCX3	-0.0576581117024208
SELL	-0.0575916344978316
TCTN1	-0.0574622155047631
PLA2G12A	-0.0573087657771594
MAMSTR	-0.0572178649969666
ZNF2	-0.0572076773942617
TBCK	-0.0571746727186218
SDAD1P1	-0.0571136401110144
FBXO3	-0.0570945259668347
CCDC114	-0.0570933983490679
ASCL5	-0.0570396552839378
ZSWIM6	-0.0570286272372883
HELZ	-0.0569834546368317
ASPRV1	-0.056929978300482
ITPRIPL2	-0.0568239581871845
EPHX2	-0.0568211403672544
SNORA70	-0.0565783428393712
TAF8	-0.0564592101679974
MADCAM1	-0.0564484187743847
SEC14L1	-0.0563685137977672
LINC01441	-0.0563300071629267
TSSK6	-0.0562332650859993
DTNBP1	-0.0560141335817791
RAB10	-0.0560084825716518
DDN	-0.0559792947495688
BFSP1	-0.0559498611180594
PITX3	-0.0558904670299021
MICALL1	-0.0557231963192306
POLH	-0.0556547299601077
ACER3	-0.0553619920500293
TMEM35B	-0.0553579818483088
IMMP1L	-0.055305278770262
PSD	-0.0551931599972086
LINC00663	-0.0549917240748259
TJP3	-0.0549404841225738
RALGDS	-0.0547167156636474
RECK	-0.0545667456847549
PDE12	-0.0545121379909283
PUS7L	-0.0545097646767715
GDF7	-0.0544494087774168
KIF3C	-0.0543962144002313
RPS19	-0.0543849567576533
POPDC2	-0.0538870006849779
HDAC10	-0.0536258972891799
SLC10A3	-0.0535734723526355
MYT1	-0.0534856969230093
SFMBT1	-0.0534645745365797
DTX3	-0.0534533431605661
ZNF586	-0.0534478326165266
ZNF418	-0.0533855377135077
STKLD1	-0.0532421659569543
RASGEF1A	-0.0532413469062807
SMARCAL1	-0.0532038090193236
NOL12	-0.0528345930917159
UBE2Z	-0.0528275989624921
ACAD8	-0.0528194944143846
PINLYP	-0.0527921295299299
AQP7	-0.0526535619389567
SH3TC2	-0.0526489637619354
TMEM259	-0.0521686450317782
SEMA4G	-0.0518453862913446
TBC1D2	-0.0516400852726948
NDUFAF7	-0.0514024035203295
TMEM151A	-0.0513571300019279
MBOAT1	-0.0513335633908851
ATP7A	-0.051183048756765
HOMER1	-0.0509462377971375
ZNF365	-0.0509048876249286
RPL22	-0.0507578802720261
ARC	-0.0506950296665233
ARHGAP31	-0.0504833458445837
SLC35B3	-0.050321348269565
TTC12	-0.0498144354253318
PHC2	-0.0497648141512188
HECW2	-0.0496011926583955
SLC39A5	-0.0495140380730948
HECTD2	-0.0494675128289912
ZNF562	-0.0494585977956291
NEMP2	-0.0493620174482053
AP1AR	-0.0493028256360533
CRTC2	-0.0492912629975533
GOLGA2P10	-0.0491425009661677
LYSMD1	-0.0490453934264854
CDK12	-0.0488554039042519
OVGP1	-0.0487760007863805
RBM34	-0.0487705684792316
SYNCRIP	-0.048629331886309
PHKG1	-0.0485089274061492
SKAP1	-0.0484359079372471
MRPL22	-0.0483546275705152
ANKRD34B	-0.0483545994706322
SMARCD3	-0.0483280816092453
FAM118B	-0.0482959821755482
KIF27	-0.0479525290779777
JRK	-0.0478189381965559
DSG2	-0.0477839379153293
ZNF493	-0.0477714293447619
COA5	-0.0475965627205359
SLC22A15	-0.0475061307764555
PPID	-0.0474085627537875
DANT2	-0.0472224488846891
SLC2A4	-0.0469771017446587
SIPA1L3	-0.0468966288215188
FHIT	-0.0467876159502831
CHRAC1	-0.0466744723934266
RANBP3	-0.0466728617228972
MPL	-0.0466176130864571
EFNB1	-0.046608410164418
PDE5A	-0.0465185078620657
MASP2	-0.0465177864470394
ZNF527	-0.0464900560220634
ZNF354C	-0.0464403501283991
MFSD4B	-0.0464115117959494
PSME1	-0.0463300706885612
KLF13	-0.0462910959075489
GFRA3	-0.0462061431142339
CSGALNACT2	-0.0461651591273118
FRG1BP	-0.0457117339923461
ST7L	-0.045609164620734
NMU	-0.0455350621932865
MIEF1	-0.0453073960876586
CD109	-0.0452516402528577
SDHAP1	-0.0451841154151537
RAB19	-0.0449416150956956
SCARNA9	-0.0449160681074179
DEFB1	-0.0447515941210016
TOP1P1	-0.0446657523819583
TNRC6C	-0.0444994501138533
RPL35A	-0.0444852267293008
MIR4653	-0.0444784000018477
DISP1	-0.0442032198457962
ZNF432	-0.0441714843237821
RAB39B	-0.0441421122774996
GOLGA7B	-0.0439421350631539
ANK3	-0.0437924257320295
PLXDC2	-0.0436775979891451
PCDHGC5	-0.043598584824934
TMEM62	-0.0435849406165957
RUFY3	-0.0434702803823615
NSUN3	-0.0433197989951504
ABHD6	-0.0431774361774788
KPNA7	-0.0431761816337629
MIR3176	-0.0431307248811972
KMT2C	-0.0431290165712273
FZD3	-0.0430887042467439
CRYZL1	-0.0430882852389959
PHAX	-0.042825848506215
KRT6C	-0.0427890180564035
KCTD10	-0.0427810639480636
ZNF358	-0.0426899487784664
OTUD7A	-0.0426404918302571
CCT6B	-0.0424633037724501
NAALADL2	-0.042373259639682
SNORA61	-0.0423718090953032
JAK3	-0.0422909635080496
WDR92	-0.0422719808926756
ZNF286B	-0.0422506691678205
UNC13B	-0.0422364540648371
TRMT61B	-0.0419918031175815
AADAT	-0.0419613760012953
SACM1L	-0.0419257350479871
ZNF594	-0.0419199640715526
NMT1	-0.0418788652995449
AGER	-0.0418788406508978
MPC2	-0.0416534704318153
SEH1L	-0.0416524040315503
PM20D1	-0.0412516684704966
UPRT	-0.0412420003771504
TMEM132B	-0.041221706056963
SNORA52	-0.0412009616100745
GADD45B	-0.0411544608831287
TRIM35	-0.0409031473926498
GCLC	-0.0407760010660183
TBC1D25	-0.0407313641743893
AMIGO2	-0.0405684719132706
